datetime,open,high,low,close,volume,openinterest
2025-11-04 03:30:00,43.709824534009066,43.79881598899795,43.62083307902018,43.709824534009066,6748792.307692308,0
2025-11-04 04:00:00,43.53413827835498,43.6116102460817,43.45666631062826,43.53413827835498,6748792.307692308,0
2025-11-04 04:30:00,43.1893720246127,43.29249954223633,43.086244506989075,43.1893720246127,6748792.307692308,0
2025-11-04 05:00:00,43.3152930202146,43.502253266584795,43.1283327738444,43.3152930202146,6748792.307692308,0
2025-11-04 05:30:00,43.19020782448274,43.416249643513005,42.964166005452476,43.19020782448274,6748792.307692308,0
2025-11-04 06:00:00,42.70373273100085,42.79999923706055,42.60746622494115,42.70373273100085,6748792.307692308,0
2025-11-05 00:00:00,43.54204514307636,43.86408906544959,43.220001220703125,43.54204514307636,5883761.538461538,0
2025-11-05 00:30:00,43.562733721723916,43.604632838548746,43.520834604899086,43.562733721723916,5883761.538461538,0
2025-11-05 01:00:00,43.805815598851446,43.821667989095054,43.78996320860784,43.805815598851446,5883761.538461538,0
2025-11-05 01:30:00,44.011445727053804,44.122501373291016,43.90039008081659,44.011445727053804,5883761.538461538,0
2025-11-05 02:00:00,44.36431220146701,44.42333475748698,44.30528964544704,44.36431220146701,5883761.538461538,0
2025-11-05 02:30:00,44.634906545865064,44.724168141682945,44.54564495004718,44.634906545865064,5883761.538461538,0
2025-11-05 03:00:00,45.24891833492825,45.47283514397759,45.025001525878906,45.24891833492825,5883761.538461538,0
2025-11-05 03:30:00,45.40193094082858,45.47802697158229,45.32583491007487,45.40193094082858,5883761.538461538,0
2025-11-05 04:00:00,45.58375808629982,45.626668294270836,45.5408478783288,45.58375808629982,5883761.538461538,0
2025-11-05 04:30:00,45.789530490300116,45.9275016784668,45.651559302133435,45.789530490300116,5883761.538461538,0
2025-11-05 05:00:00,46.39898968065234,46.569644298641926,46.22833506266276,46.39898968065234,5883761.538461538,0
2025-11-05 05:30:00,46.17253906663642,46.529168446858726,45.81590968641411,46.17253906663642,5883761.538461538,0
2025-11-05 06:00:00,47.00472895044195,47.179456069829214,46.83000183105469,47.00472895044195,5883761.538461538,0
2025-11-06 00:00:00,46.42795968424877,46.459999084472656,46.39592028402488,46.42795968424877,8186123.076923077,0
2025-11-06 00:30:00,46.31219402903075,46.45188903716713,46.17249902089437,46.31219402903075,8186123.076923077,0
2025-11-06 01:00:00,46.080642037878754,46.27628511844143,45.88499895731608,46.080642037878754,8186123.076923077,0
2025-11-06 01:30:00,46.06917235339674,46.54084581305568,45.59749889373779,46.06917235339674,8186123.076923077,0
2025-11-06 02:00:00,45.086682095304994,45.30999883015951,44.86336536045048,45.086682095304994,8186123.076923077,0
2025-11-06 02:30:00,44.81731624467712,45.022498766581215,44.61213372277303,44.81731624467712,8186123.076923077,0
2025-11-06 03:00:00,44.496947300993966,44.73499870300293,44.258895898985,44.496947300993966,8186123.076923077,0
2025-11-06 03:30:00,44.8128138809661,45.17812912250755,44.447498639424644,44.8128138809661,8186123.076923077,0
2025-11-06 04:00:00,44.330529458423136,44.50106034099992,44.15999857584635,44.330529458423136,8186123.076923077,0
2025-11-06 04:30:00,43.68539004380076,43.872498512268066,43.49828157533345,43.68539004380076,8186123.076923077,0
2025-11-06 05:00:00,43.521739255673566,43.58499844868978,43.45848006265735,43.521739255673566,8186123.076923077,0
2025-11-06 05:30:00,43.46688443517936,43.63627048524723,43.29749838511149,43.46688443517936,8186123.076923077,0
2025-11-06 06:00:00,43.67424933269918,44.338500343865164,43.0099983215332,43.67424933269918,8186123.076923077,0
2025-11-07 00:00:00,41.356752989288935,41.613507504456784,41.09999847412109,41.356752989288935,11001038.461538462,0
2025-11-07 00:30:00,41.24223544919208,41.33113882390093,41.15333207448323,41.24223544919208,11001038.461538462,0
2025-11-07 01:00:00,41.02832877937021,41.20666567484537,40.84999188389506,41.02832877937021,11001038.461538462,0
2025-11-07 01:30:00,41.43427158262738,41.60854389004725,41.25999927520751,41.43427158262738,11001038.461538462,0
2025-11-07 02:00:00,41.30704455314688,41.31333287556966,41.300756230724105,41.30704455314688,11001038.461538462,0
2025-11-07 02:30:00,41.1872001109098,41.3666664759318,41.0077337458878,41.1872001109098,11001038.461538462,0
2025-11-07 03:00:00,41.0277895613775,41.420000076293945,40.63557904646106,41.0277895613775,11001038.461538462,0
2025-11-07 03:30:00,41.283032830618055,41.47333367665608,41.09273198458003,41.283032830618055,11001038.461538462,0
2025-11-07 04:00:00,41.48239685293376,41.52666727701823,41.438126428849294,41.48239685293376,11001038.461538462,0
2025-11-07 04:30:00,41.523395569448624,41.58000087738037,41.46679026151688,41.523395569448624,11001038.461538462,0
2025-11-07 05:00:00,41.94344228791511,42.253550098087715,41.63333447774251,41.94344228791511,11001038.461538462,0
2025-11-07 05:30:00,42.0323665269881,42.378064975871546,41.68666807810465,42.0323665269881,11001038.461538462,0
2025-11-07 06:00:00,41.80550981405172,41.87101794963664,41.7400016784668,41.80550981405172,11001038.461538462,0
2025-11-10 00:00:00,45.04095049527134,45.060001373291016,45.02189961725166,45.04095049527134,5709484.615384615,0
2025-11-10 00:30:00,44.957969551868494,45.05166784922282,44.86427125451417,44.957969551868494,5709484.615384615,0
2025-11-10 01:00:00,44.89692697353871,45.043334325154625,44.7505196219228,44.89692697353871,5709484.615384615,0
2025-11-10 01:30:00,45.001679411539556,45.035000801086426,44.968358021992685,45.001679411539556,5709484.615384615,0
2025-11-10 02:00:00,45.10623396013507,45.185800643251916,45.02666727701823,45.10623396013507,5709484.615384615,0
2025-11-10 02:30:00,45.21307803805073,45.40782232315143,45.018333752950035,45.21307803805073,5709484.615384615,0
2025-11-10 03:00:00,45.29263537956542,45.575270530249,45.010000228881836,45.29263537956542,5709484.615384615,0
2025-11-10 03:30:00,44.92406138246716,45.00166670481364,44.84645606012068,44.92406138246716,5709484.615384615,0
2025-11-10 04:00:00,45.056792156279286,45.12025113181313,44.993333180745445,45.056792156279286,5709484.615384615,0
2025-11-10 04:30:00,45.191797616696824,45.3985955767164,44.984999656677246,45.191797616696824,5709484.615384615,0
2025-11-10 05:00:00,45.08008880819927,45.183511483789495,44.97666613260905,45.08008880819927,5709484.615384615,0
2025-11-10 05:30:00,45.09724521264717,45.22615781675348,44.968332608540855,45.09724521264717,5709484.615384615,0
2025-11-10 06:00:00,45.06676294501018,45.17352680554771,44.959999084472656,45.06676294501018,5709484.615384615,0
2025-11-11 00:00:00,43.50475088945059,43.720001220703125,43.28950055819806,43.50475088945059,6220207.692307692,0
2025-11-11 00:30:00,43.347243194601724,43.56083456675211,43.133651822451334,43.347243194601724,6220207.692307692,0
2025-11-11 01:00:00,43.42121270032155,43.440757487841985,43.40166791280111,43.42121270032155,6220207.692307692,0
2025-11-11 01:30:00,43.069553423976345,43.2425012588501,42.89660558910259,43.069553423976345,6220207.692307692,0
2025-11-11 02:00:00,43.077240279172635,43.083334604899086,43.071145953446184,43.077240279172635,6220207.692307692,0
2025-11-11 02:30:00,43.044834539933596,43.16550112891911,42.92416795094808,43.044834539933596,6220207.692307692,0
2025-11-11 03:00:00,42.68206380268081,42.76500129699707,42.599126308364546,42.68206380268081,6220207.692307692,0
2025-11-11 03:30:00,42.48935761806079,42.60583464304606,42.372880593075514,42.48935761806079,6220207.692307692,0
2025-11-11 04:00:00,42.683201648164214,42.919735307233374,42.446667989095054,42.683201648164214,6220207.692307692,0
2025-11-11 04:30:00,42.01788117324139,42.28750133514404,41.74826101133874,42.01788117324139,6220207.692307692,0
2025-11-11 05:00:00,42.236816300421545,42.34529791965006,42.12833468119303,42.236816300421545,6220207.692307692,0
2025-11-11 05:30:00,41.988780105192546,42.008392183143066,41.96916802724203,41.988780105192546,6220207.692307692,0
2025-11-11 06:00:00,41.91996352884269,42.02992568439437,41.810001373291016,41.91996352884269,6220207.692307692,0
2025-11-12 00:00:00,44.09420806883215,44.1784178161311,44.0099983215332,44.09420806883215,5979300.0,0
2025-11-12 00:30:00,44.078377794579836,44.171757204048184,43.98499838511149,44.078377794579836,5979300.0,0
2025-11-12 01:00:00,43.95851986515576,43.95999844868978,43.957041281621734,43.95851986515576,5979300.0,0
2025-11-12 01:30:00,43.874520152932725,43.934998512268066,43.81404179359738,43.874520152932725,5979300.0,0
2025-11-12 02:00:00,43.89050146559071,43.90999857584635,43.87100435533507,43.89050146559071,5979300.0,0
2025-11-12 02:30:00,43.83547165208059,43.884998639424644,43.78594466473654,43.83547165208059,5979300.0,0
2025-11-12 03:00:00,43.83481776354891,43.85999870300293,43.809636824094895,43.83481776354891,5979300.0,0
2025-11-12 03:30:00,43.776525871711605,43.834998766581215,43.718052976841996,43.776525871711605,5979300.0,0
2025-11-12 04:00:00,44.04590872683941,44.28181862351931,43.80999883015951,44.04590872683941,5979300.0,0
2025-11-12 04:30:00,43.82915175427668,43.87330461481557,43.78499889373779,43.82915175427668,5979300.0,0
2025-11-12 05:00:00,43.66647766401968,43.75999895731608,43.57295637072328,43.66647766401968,5979300.0,0
2025-11-12 05:30:00,43.70366834130865,43.73499902089437,43.67233766172293,43.70366834130865,5979300.0,0
2025-11-12 06:00:00,43.66135133164099,43.709999084472656,43.61270357880932,43.66135133164099,5979300.0,0
2025-11-13 00:00:00,42.184916472124144,42.199834775302975,42.16999816894531,42.184916472124144,9701823.076923076,0
2025-11-13 00:30:00,41.799556273897174,41.92416508992513,41.674947457869216,41.799556273897174,9701823.076923076,0
2025-11-13 01:00:00,41.662552488539134,41.678332010904946,41.64677296617332,41.662552488539134,9701823.076923076,0
2025-11-13 01:30:00,41.72092176357564,42.00934459526651,41.432498931884766,41.72092176357564,9701823.076923076,0
2025-11-13 02:00:00,41.23983104946856,41.29299624607254,41.186665852864586,41.23983104946856,9701823.076923076,0
2025-11-13 02:30:00,40.81390740308726,40.9408327738444,40.68698203233013,40.81390740308726,9701823.076923076,0
2025-11-13 03:00:00,40.604830839523125,40.69499969482422,40.51466198422203,40.604830839523125,9701823.076923076,0
2025-11-13 03:30:00,40.471428778340155,40.49369094087627,40.44916661580404,40.471428778340155,9701823.076923076,0
2025-11-13 04:00:00,40.336233685921634,40.46913383505942,40.20333353678385,40.336233685921634,9701823.076923076,0
2025-11-13 04:30:00,40.344522635532165,40.73154481330066,39.95750045776367,40.344522635532165,9701823.076923076,0
2025-11-13 05:00:00,39.713885418035794,39.716103457328096,39.71166737874349,39.713885418035794,9701823.076923076,0
2025-11-13 05:30:00,39.731887448420146,39.99794059711699,39.465834299723305,39.731887448420146,9701823.076923076,0
2025-11-13 06:00:00,39.24123507309365,39.26246892548417,39.220001220703125,39.24123507309365,9701823.076923076,0
2025-11-14 00:00:00,34.99108237330385,35.7400016784668,34.2421630681409,34.99108237330385,9646046.153846154,0
2025-11-14 00:30:00,36.370832793529075,36.74166399760096,36.00000158945719,36.370832793529075,9646046.153846154,0
2025-11-14 01:00:00,36.42580261004147,36.59160371963535,36.26000150044759,36.42580261004147,9646046.153846154,0
2025-11-14 01:30:00,36.59817691016506,36.67635240889213,36.52000141143799,36.59817691016506,9646046.153846154,0
2025-11-14 02:00:00,36.72610286327765,36.78000132242838,36.67220440412692,36.72610286327765,9646046.153846154,0
2025-11-14 02:30:00,36.68186132385695,37.040001233418785,36.323721414295115,36.68186132385695,9646046.153846154,0
2025-11-14 03:00:00,37.54497698175215,37.78995281909512,37.30000114440918,37.54497698175215,9646046.153846154,0
2025-11-14 03:30:00,37.37443905727684,37.560001055399574,37.1888770591541,37.37443905727684,9646046.153846154,0
2025-11-14 04:00:00,37.90816152308959,37.9963220797892,37.820000966389976,37.90816152308959,9646046.153846154,0
2025-11-14 04:30:00,38.128349563591385,38.1766982498024,38.08000087738037,38.128349563591385,9646046.153846154,0
2025-11-14 05:00:00,38.46917506598504,38.59834934359932,38.340000788370766,38.46917506598504,9646046.153846154,0
2025-11-14 05:30:00,38.71959879847838,38.83919689759559,38.60000069936117,38.71959879847838,9646046.153846154,0
2025-11-14 06:00:00,38.96115291076278,39.06230521117399,38.86000061035156,38.96115291076278,9646046.153846154,0
2025-11-17 00:00:00,38.03870564530054,38.17740976472217,37.900001525878906,38.03870564530054,7841276.923076923,0
2025-11-17 00:30:00,37.73983693858681,37.81166807810465,37.66800579906897,37.73983693858681,7841276.923076923,0
2025-11-17 01:00:00,37.706172055788215,37.723334630330406,37.689009481246025,37.706172055788215,7841276.923076923,0
2025-11-17 01:30:00,37.80094931131955,37.966897440082946,37.63500118255615,37.80094931131955,7841276.923076923,0
2025-11-17 02:00:00,37.304925920932455,37.5466677347819,37.06318410708301,37.304925920932455,7841276.923076923,0
2025-11-17 02:30:00,37.27369014367978,37.45833428700765,37.08904600035191,37.27369014367978,7841276.923076923,0
2025-11-17 03:00:00,37.31285476651005,37.3700008392334,37.2557086937867,37.31285476651005,7841276.923076923,0
2025-11-17 03:30:00,36.83790322000148,37.281667391459145,36.39413904854381,36.83790322000148,7841276.923076923,0
2025-11-17 04:00:00,37.11596136324055,37.1933339436849,37.038588782796204,37.11596136324055,7841276.923076923,0
2025-11-17 04:30:00,37.41547812364488,37.72595575137912,37.105000495910645,37.41547812364488,7841276.923076923,0
2025-11-17 05:00:00,36.89407530119383,37.01666704813639,36.77148355425127,36.89407530119383,7841276.923076923,0
2025-11-17 05:30:00,36.618426887696536,36.928333600362144,36.30852017503093,36.618426887696536,7841276.923076923,0
2025-11-17 06:00:00,36.754690747381154,36.84000015258789,36.66938134217442,36.754690747381154,7841276.923076923,0
2025-11-18 00:00:00,35.4237597673215,35.53751816135198,35.310001373291016,35.4237597673215,11808907.692307692,0
2025-11-18 00:30:00,35.25286896131688,35.275736790940236,35.23000113169352,35.25286896131688,11808907.692307692,0
2025-11-18 01:00:00,35.10040620771006,35.15000089009603,35.050811525324086,35.10040620771006,11808907.692307692,0
2025-11-18 01:30:00,35.165054850226205,35.260109051953876,35.070000648498535,35.165054850226205,11808907.692307692,0
2025-11-18 02:00:00,34.89557485441842,34.99000040690104,34.8011493019358,34.89557485441842,11808907.692307692,0
2025-11-18 02:30:00,35.10874975837879,35.307499351454034,34.91000016530355,35.10874975837879,11808907.692307692,0
2025-11-18 03:00:00,34.95162026831235,35.07324061291864,34.829999923706055,34.95162026831235,11808907.692307692,0
2025-11-18 03:30:00,34.64857853048373,34.74999968210856,34.547157378858905,34.64857853048373,11808907.692307692,0
2025-11-18 04:00:00,34.60427134582412,34.66999944051107,34.53854325113716,34.60427134582412,11808907.692307692,0
2025-11-18 04:30:00,34.569829360582375,34.589999198913574,34.549659522251176,34.569829360582375,11808907.692307692,0
2025-11-18 05:00:00,34.48499222858327,34.50999895731608,34.45998549985047,34.48499222858327,11808907.692307692,0
2025-11-18 05:30:00,34.18146661273439,34.42999871571859,33.93293450975019,34.18146661273439,11808907.692307692,0
2025-11-18 06:00:00,34.287472652102316,34.349998474121094,34.22494683008354,34.287472652102316,11808907.692307692,0
2025-11-19 00:00:00,34.773862960220406,34.827724699737686,34.720001220703125,34.773862960220406,9266069.23076923,0
2025-11-19 00:30:00,34.72109732961817,34.82333437601725,34.618860283219085,34.72109732961817,9266069.23076923,0
2025-11-19 01:00:00,34.80084040135167,34.92666753133138,34.67501327137196,34.80084040135167,9266069.23076923,0
2025-11-19 01:30:00,35.05457135709819,35.07914202755087,35.03000068664551,35.05457135709819,9266069.23076923,0
2025-11-19 02:00:00,35.15775823720729,35.182182632454946,35.13333384195963,35.15775823720729,9266069.23076923,0
2025-11-19 02:30:00,35.253937239119416,35.27120748096507,35.236666997273765,35.253937239119416,9266069.23076923,0
2025-11-19 03:00:00,35.2238736770158,35.34000015258789,35.107747201443715,35.2238736770158,9266069.23076923,0
2025-11-19 03:30:00,35.49294501413476,35.54255672036751,35.443333307902016,35.49294501413476,9266069.23076923,0
2025-11-19 04:00:00,35.37135398303114,35.54666646321615,35.196041502846136,35.37135398303114,9266069.23076923,0
2025-11-19 04:30:00,35.678972079603334,35.707944540676394,35.64999961853027,35.678972079603334,9266069.23076923,0
2025-11-19 05:00:00,35.617142506279635,35.7533327738444,35.48095223871487,35.617142506279635,9266069.23076923,0
